epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_group_grad_norm:0,avg_group_grad_norm_uniform:0,avg_group_loss_each_uniform:0,avg_group_feat_norm:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_group_grad_norm:1,avg_group_grad_norm_uniform:1,avg_group_loss_each_uniform:1,avg_group_feat_norm:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_group_grad_norm:2,avg_group_grad_norm_uniform:2,avg_group_loss_each_uniform:2,avg_group_feat_norm:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_group_grad_norm:3,avg_group_grad_norm_uniform:3,avg_group_loss_each_uniform:3,avg_group_feat_norm:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,avg_grad_norm,avg_grad_norm_uniform,avg_loss_each_uniform,avg_feat_norm
35,37,0.0007379876333288848,0.0005907029844820499,1.0,2261.0,2261.0,38.0,0.026291176676750183,35.67911148071289,9.951451301574707,0.4242904782295227,0.0039329687133431435,0.003442411543801427,1.0,124.0,124.0,36.0,0.15065869688987732,38.41545867919922,6.508029460906982,0.4810863435268402,0.003348815953359008,0.006496883928775787,1.0,138.0,138.0,37.0,0.11739133298397064,36.79639434814453,6.455878734588623,0.4518607556819916,0.0008638259023427963,0.0009817505488172174,1.0,2272.0,2272.0,38.0,0.031019264832139015,37.02756118774414,9.24530029296875,0.4535512328147888,0.0009511186508461833,0.0009553758427500725,1.0,8410.4345703125,0.420521728515625,0.03436950966715813,36.420963287353516,9.427207946777344,0.44041723012924194
36,37,0.0006665384280495346,0.0006918866420164704,1.0,2275.0,2275.0,38.0,0.023691290989518166,35.82851791381836,9.893146514892578,0.4260687530040741,0.00538449315354228,0.005548109300434589,1.0,127.0,127.0,34.0,0.20437203347682953,38.09154510498047,6.5873823165893555,0.481893390417099,0.004762180615216494,0.0025949806440621614,1.0,108.0,108.0,36.0,0.1709698587656021,35.89235305786133,6.626888275146484,0.4402160346508026,0.0009265288827009499,0.0006470544030889869,1.0,2285.0,2285.0,38.0,0.03299924358725548,36.97146224975586,9.399490356445312,0.45286574959754944,0.0010016669984906912,0.0010076411999762058,1.0,8409.8017578125,0.42049008789062503,0.03622960299253464,36.43455123901367,9.496776580810547,0.4406357407569885
37,37,0.0006137537420727313,0.0005462525878101587,1.0,2312.0,2312.0,38.0,0.021785927936434746,35.71190643310547,9.815630912780762,0.4246682822704315,0.005106338299810886,0.004086178727447987,1.0,133.0,133.0,38.0,0.19207507371902466,38.31876754760742,6.201095104217529,0.4852883219718933,0.002428020816296339,0.002534356666728854,1.0,125.0,125.0,37.0,0.0855618268251419,36.446388244628906,6.922895431518555,0.44649869203567505,0.0006123394705355167,0.00057451450265944,1.0,2225.0,2225.0,38.0,0.021498920395970345,37.05067443847656,9.620193481445312,0.4530029296875,0.0007831230177544057,0.0007850051624700427,1.0,8409.1689453125,0.42045844726562503,0.028038660064339638,36.424583435058594,9.549276351928711,0.44006678462028503
38,37,0.0004465657111722976,0.000442473596194759,1.0,2208.0,2208.0,38.0,0.015846097841858864,35.929386138916016,10.265006065368652,0.42671751976013184,0.004021575208753347,0.004225993994623423,1.0,123.0,123.0,38.0,0.15393376350402832,39.084686279296875,7.0364251136779785,0.4913083016872406,0.004154831636697054,0.002558664884418249,1.0,124.0,124.0,36.0,0.14513230323791504,35.95974349975586,6.302239894866943,0.44254472851753235,0.0009139821049757302,0.0008242917247116566,1.0,2340.0,2340.0,38.0,0.03250281885266304,36.77790451049805,9.242114067077637,0.4508266746997833,0.0008672772091813385,0.0008622707100585103,1.0,8408.5361328125,0.42042680664062504,0.030860280618071556,36.425193786621094,9.58052921295166,0.44054916501045227
39,37,0.0006476069102063775,0.0006229348364286125,1.0,2305.0,2305.0,38.0,0.02316833846271038,35.80081558227539,9.891449928283691,0.4262319803237915,0.0038455682806670666,0.004492733161896467,1.0,132.0,132.0,38.0,0.14607752859592438,38.406856536865234,6.616462230682373,0.48407500982284546,0.0024455906823277473,0.002203558338806033,1.0,106.0,106.0,35.0,0.08279985189437866,36.3841438293457,6.807187557220459,0.44660684466362,0.0005391320446506143,0.00045451056212186813,1.0,2252.0,2252.0,38.0,0.019297415390610695,37.000465393066406,9.739994049072266,0.45241329073905945,0.0007218243554234505,0.0007244435837492347,1.0,8407.9033203125,0.42039516601562504,0.026052098721265793,36.448875427246094,9.661979675292969,0.4405709505081177
40,37,0.0006670608418062329,0.0007856361335143447,1.0,2287.0,2287.0,38.0,0.023652665317058563,35.73625183105469,10.014900207519531,0.42503097653388977,0.005532604642212391,0.0138050876557827,1.0,108.0,108.0,37.0,0.22552359104156494,39.58202362060547,7.073504447937012,0.5017871260643005,0.003725541289895773,0.00222133775241673,1.0,114.0,114.0,37.0,0.12877538800239563,36.22631072998047,6.815868377685547,0.4442684054374695,0.00085625727660954,0.0006611464195884764,1.0,2286.0,2286.0,38.0,0.030471419915556908,36.95861053466797,9.579490661621094,0.45237332582473755,0.000991642358712852,0.0009395631495863199,1.0,8407.2744140625,0.420363720703125,0.033949583768844604,36.41727828979492,9.665014266967773,0.44025254249572754
41,37,0.0004309317155275494,0.00044629877083934844,1.0,2254.0,2254.0,38.0,0.015309641137719154,35.90098190307617,10.206896781921387,0.4263947308063507,0.002956385724246502,0.0029528376180678606,1.0,125.0,125.0,36.0,0.11189455538988113,38.92122268676758,6.868820667266846,0.48682790994644165,0.0026006901171058416,0.002418405609205365,1.0,115.0,115.0,35.0,0.08987068384885788,36.3388786315918,6.755956172943115,0.44698646664619446,0.0006669099093414843,0.0006291858735494316,1.0,2301.0,2301.0,38.0,0.02353523299098015,36.894508361816406,9.558149337768555,0.4512168765068054,0.0006581090274266899,0.0006620453204959631,1.0,8406.6396484375,0.42033198242187503,0.023562971502542496,36.46698760986328,9.725793838500977,0.44037553668022156
42,37,0.000549906981177628,0.0005934720975346863,1.0,2273.0,2273.0,38.0,0.019402524456381798,35.75693893432617,10.141251564025879,0.4250691533088684,0.003725977148860693,0.003621440613642335,1.0,120.0,120.0,36.0,0.14405304193496704,39.201576232910156,6.7422404289245605,0.49481555819511414,0.002506908029317856,0.0018099212320521474,1.0,128.0,128.0,37.0,0.0860510841012001,36.25990295410156,7.066127300262451,0.4452255368232727,0.0006951250834390521,0.00047867230023257434,1.0,2274.0,2274.0,38.0,0.024900248274207115,37.0047607421875,9.65456771850586,0.45248112082481384,0.000742993550375104,0.0007505014655180275,1.0,8406.0087890625,0.420300439453125,0.026908447965979576,36.448341369628906,9.743291854858398,0.4403526186943054
43,37,0.00038858113111928105,0.00038366354419849813,1.0,2253.0,2253.0,38.0,0.013731447979807854,35.897972106933594,10.253470420837402,0.4264829754829407,0.0028661391697824,0.0025948933325707912,1.0,119.0,119.0,36.0,0.11077914386987686,38.691341400146484,6.95681095123291,0.4843654930591583,0.002134918002411723,0.002301022643223405,1.0,113.0,113.0,36.0,0.07384540885686874,36.92323303222656,7.134460926055908,0.45087671279907227,0.0006987453671172261,0.0005752452416345477,1.0,2310.0,2310.0,38.0,0.024507461115717888,36.825408935546875,9.633727073669434,0.45072370767593384,0.0006418667617253959,0.0006406446918845177,1.0,8405.375,0.42026875,0.022747952491044998,36.43824768066406,9.799589157104492,0.44017234444618225
44,37,0.00041913549648597836,0.00034640662488527596,1.0,2239.0,2239.0,38.0,0.014803576283156872,36.00959777832031,10.302716255187988,0.4274497330188751,0.002711646491661668,0.002402975456789136,1.0,108.0,108.0,35.0,0.10510718077421188,39.07373809814453,7.108101844787598,0.48992013931274414,0.0024631922133266926,0.001862023025751114,1.0,120.0,120.0,37.0,0.08666197210550308,36.473453521728516,6.872000217437744,0.44962725043296814,0.0006174856098368764,0.0004626321606338024,1.0,2328.0,2328.0,38.0,0.021853094920516014,36.825496673583984,9.593297004699707,0.4504934251308441,0.0006160278571769595,0.0006182255456224084,1.0,8404.7421875,0.42023710937500003,0.02205844223499298,36.48634338378906,9.800477981567383,0.44059962034225464
45,37,0.0008116455283015966,0.0007284187595359981,1.0,2327.0,2327.0,38.0,0.02905031107366085,35.784027099609375,9.923484802246094,0.4264250695705414,0.0052589126862585545,0.005621638149023056,1.0,131.0,131.0,36.0,0.1983543485403061,38.23811721801758,6.596152305603027,0.48122382164001465,0.0017627649940550327,0.0011505800066515803,1.0,131.0,131.0,37.0,0.06090063601732254,36.253990173339844,7.187699794769287,0.4413626492023468,0.00036300139618106186,0.000305007939459756,1.0,2206.0,2206.0,38.0,0.012822967022657394,37.04255294799805,10.073867797851562,0.45241251587867737,0.0007601311663165689,0.0007527257548645139,1.0,8404.1064453125,0.420205322265625,0.02708027884364128,36.442909240722656,9.827024459838867,0.44028612971305847
46,37,0.0007289814529940486,0.000697593844961375,1.0,2297.0,2297.0,38.0,0.02586812898516655,35.76837921142578,10.248666763305664,0.42508915066719055,0.004933398216962814,0.005944414995610714,1.0,113.0,113.0,35.0,0.19000479578971863,39.15157699584961,6.899754524230957,0.49429410696029663,0.0019660668913275003,0.0015678780619055033,1.0,114.0,114.0,35.0,0.06906432658433914,36.296714782714844,7.067122459411621,0.44273605942726135,0.0006110233371146023,0.000425078411353752,1.0,2271.0,2271.0,38.0,0.021842503920197487,37.04094696044922,9.85146713256836,0.4527091979980469,0.0007953686872497201,0.0008016079082153738,1.0,8403.474609375,0.42017373046875,0.028856579214334488,36.46337890625,9.905983924865723,0.4402209520339966
47,37,0.0003248975845053792,0.00026988753234036267,1.0,2204.0,2204.0,38.0,0.011456658132374287,35.87132263183594,10.588827133178711,0.42549845576286316,0.0024470107164233923,0.0019521670183166862,1.0,137.0,137.0,36.0,0.09397610276937485,39.7192497253418,7.390890121459961,0.5004904866218567,0.0022849037777632475,0.0021652374416589737,1.0,116.0,116.0,37.0,0.0819040834903717,36.77064514160156,6.832846164703369,0.45072445273399353,0.0007066443795338273,0.0009837558027356863,1.0,2338.0,2338.0,38.0,0.025232426822185516,36.827701568603516,9.53829288482666,0.45108893513679504,0.0006380290142260492,0.0006190820131450891,1.0,8402.8427734375,0.420142138671875,0.022235555574297905,36.46934509277344,9.89436149597168,0.440729022026062
48,37,0.0005318851326592267,0.0011377185583114624,1.0,2245.0,2245.0,38.0,0.01880810782313347,35.9014778137207,10.446917533874512,0.4264220595359802,0.009244129061698914,0.017845667898654938,1.0,119.0,119.0,36.0,0.32550203800201416,38.868133544921875,7.297922611236572,0.4942792057991028,0.0032172692008316517,0.002930240472778678,1.0,124.0,124.0,37.0,0.1145649254322052,36.159523010253906,6.716741561889648,0.4440158009529114,0.000677355972584337,0.0005754135781899095,1.0,2307.0,2307.0,38.0,0.02413036860525608,36.839481353759766,9.728700637817383,0.45095041394233704,0.0011483333073556423,0.0008875360363163054,1.0,8402.2099609375,0.420110498046875,0.031456466764211655,36.433074951171875,9.926750183105469,0.4403623044490814
49,37,0.0006134473369456828,0.0005781453219242394,1.0,2302.0,2302.0,38.0,0.021696235984563828,35.6306266784668,10.15920352935791,0.4242902100086212,0.003658415749669075,0.003036490408703685,1.0,141.0,141.0,37.0,0.14425116777420044,39.348350524902344,7.173783779144287,0.49422767758369446,0.0017222599126398563,0.0014548400649800897,1.0,121.0,121.0,38.0,0.061556968837976456,36.367523193359375,7.314736366271973,0.44385606050491333,0.0009541300823912024,0.0008590234210714698,1.0,2231.0,2231.0,38.0,0.034199777990579605,37.000648498535156,9.913887023925781,0.452849417924881,0.0008959558326750994,0.0008894786005839705,1.0,8401.5791015625,0.42007895507812504,0.03212351351976395,36.39598083496094,9.885496139526367,0.4401283860206604
50,37,0.0009083896293304861,0.0005937094683758914,1.0,2274.0,2274.0,38.0,0.032129306346178055,35.692588806152344,10.334280014038086,0.42488181591033936,0.0025032339617609978,0.002370963804423809,1.0,139.0,139.0,36.0,0.09338323026895523,38.6420783996582,7.304945468902588,0.4840448200702667,0.0031864470802247524,0.004436254035681486,1.0,131.0,131.0,34.0,0.10670730471611023,36.12443542480469,6.921740531921387,0.4434589445590973,0.0008734411676414311,0.0011908556334674358,1.0,2251.0,2251.0,38.0,0.029928885400295258,37.007606506347656,9.808979034423828,0.45241308212280273,0.000991234788671136,0.0010004522046074271,1.0,8400.9482421875,0.420047412109375,0.03490946441888809,36.40721893310547,9.906631469726562,0.4400288760662079
51,37,0.0005190614028833807,0.00043405068572610617,1.0,2311.0,2311.0,38.0,0.0186260174959898,35.74284744262695,10.329059600830078,0.42534470558166504,0.0029697639402002096,0.00268988567404449,1.0,109.0,109.0,37.0,0.11344014108181,39.16602325439453,7.114082336425781,0.4943614602088928,0.0028782051522284746,0.0031361416913568974,1.0,146.0,146.0,38.0,0.10040876269340515,36.30228805541992,6.944883346557617,0.4465022087097168,0.0007318504503928125,0.0007139311055652797,1.0,2229.0,2229.0,38.0,0.026260193437337875,36.996402740478516,9.96349048614502,0.45263671875,0.0007771719829179347,0.0007455198792740703,1.0,8400.31640625,0.4200158203125,0.02682030200958252,36.42042541503906,9.982995986938477,0.44024473428726196
52,37,0.00038402131758630276,0.00039415049832314253,1.0,2286.0,2286.0,38.0,0.013458574190735817,35.806800842285156,10.432461738586426,0.4252546727657318,0.0019274394726380706,0.002220389898866415,1.0,114.0,114.0,36.0,0.07491455227136612,40.203208923339844,7.481582164764404,0.5047157406806946,0.001511236885562539,0.0016228811582550406,1.0,129.0,129.0,36.0,0.0547964908182621,36.7098274230957,7.30259370803833,0.4486537277698517,0.00046003240277059376,0.00038365283398889005,1.0,2266.0,2266.0,38.0,0.016306106001138687,36.94578552246094,9.970135688781738,0.4517251253128052,0.00048759180936031044,0.0004869622061960399,1.0,8399.6806640625,0.419984033203125,0.017377464100718498,36.473876953125,10.05961799621582,0.4402826428413391
53,37,0.0002977622498292476,0.0002450496831443161,1.0,2267.0,2267.0,38.0,0.01043274812400341,36.02338409423828,10.633068084716797,0.4280802309513092,0.0025494236033409834,0.0027981619350612164,1.0,98.0,98.0,32.0,0.09718882292509079,38.6876106262207,7.268248081207275,0.48469778895378113,0.002079167403280735,0.0015879727434366941,1.0,129.0,129.0,37.0,0.07317165285348892,36.42375183105469,7.197751522064209,0.4466937184333801,0.0006599286571145058,0.00042896275408566,1.0,2301.0,2301.0,38.0,0.023609083145856857,36.82198715209961,9.950048446655273,0.45016154646873474,0.0005600546137429774,0.0005655013374052942,1.0,8399.0478515625,0.419952392578125,0.020216722041368484,36.471839904785156,10.144113540649414,0.4403344392776489
54,37,0.0004180542309768498,0.0003404785238672048,1.0,2265.0,2265.0,38.0,0.014902741648256779,36.00120162963867,10.571435928344727,0.42808231711387634,0.0036886760499328375,0.004631918855011463,1.0,112.0,112.0,37.0,0.13913311064243317,38.68864440917969,6.974903106689453,0.48598477244377136,0.0015851551434025168,0.0020997347310185432,1.0,115.0,115.0,37.0,0.05578591302037239,36.73450469970703,7.473434925079346,0.44769108295440674,0.00048542406875640154,0.0005794508615508676,1.0,2303.0,2303.0,38.0,0.01753232814371586,36.83066177368164,9.989185333251953,0.45009368658065796,0.0005624559125863016,0.0005547964829020202,1.0,8398.4150390625,0.419920751953125,0.020047955214977264,36.479942321777344,10.133478164672852,0.4404769539833069
55,37,0.0003530137473717332,0.0002324099186807871,1.0,2257.0,2257.0,38.0,0.01265878789126873,35.89385223388672,10.551241874694824,0.42683321237564087,0.002154257846996188,0.0017122026765719056,1.0,132.0,132.0,37.0,0.08466799557209015,39.534278869628906,7.359743595123291,0.4971429705619812,0.0015941443853080273,0.0014349103439599276,1.0,124.0,124.0,37.0,0.05612931028008461,36.19748306274414,7.283784866333008,0.442544162273407,0.00033400137908756733,0.00034246916766278446,1.0,2282.0,2282.0,38.0,0.011914603412151337,36.84149932861328,10.077581405639648,0.45018869638442993,0.0004246073367539793,0.0004256473621353507,1.0,8397.7802734375,0.41988901367187503,0.015411099418997765,36.452919006347656,10.15346622467041,0.4402902126312256
56,37,0.0003075285058002919,0.00032502406975254416,1.0,2224.0,2224.0,38.0,0.010797793976962566,35.97840881347656,10.684854507446289,0.42678219079971313,0.0023619842249900103,0.002919315593317151,1.0,136.0,136.0,36.0,0.09191734343767166,39.56664276123047,7.766179084777832,0.49823638796806335,0.0019351914525032043,0.001576307462528348,1.0,111.0,111.0,37.0,0.06799543648958206,36.60594177246094,7.223554611206055,0.44621166586875916,0.0005002471152693033,0.0004024139780085534,1.0,2324.0,2324.0,38.0,0.017827648669481277,36.81367111206055,9.99341869354248,0.45008963346481323,0.0004943516687490046,0.0004968829452991486,1.0,8397.146484375,0.41985732421875,0.01782982237637043,36.499534606933594,10.186826705932617,0.44055506587028503
57,37,0.0002678800083231181,0.00019757935660891235,1.0,2207.0,2207.0,38.0,0.009484246373176575,36.01362991333008,10.802255630493164,0.4269309341907501,0.0020518037490546703,0.0014177752891555429,1.0,124.0,124.0,37.0,0.07831761240959167,39.67090606689453,7.536149024963379,0.496967613697052,0.0020913949701935053,0.0018905007746070623,1.0,111.0,111.0,35.0,0.0754813402891159,36.80897521972656,7.209801197052002,0.4501486122608185,0.0005487551097758114,0.0006967465160414577,1.0,2353.0,2353.0,38.0,0.019308065995573997,36.69750213623047,9.91451644897461,0.4494383931159973,0.0005212912801653147,0.0004940563812851906,1.0,8396.5126953125,0.419825634765625,0.01761280931532383,36.46221160888672,10.198999404907227,0.44032442569732666
58,37,0.0008934942889027297,0.0007890260894782841,1.0,2324.0,2324.0,38.0,0.03147868812084198,35.791748046875,10.347373008728027,0.4266122281551361,0.007039440795779228,0.005283731501549482,1.0,120.0,120.0,36.0,0.26847490668296814,39.07944869995117,7.048746109008789,0.49380239844322205,0.0010309555800631642,0.0010295718675479293,1.0,125.0,125.0,37.0,0.0355447456240654,37.02553176879883,7.82680082321167,0.45240315794944763,0.0003635849861893803,0.0005047532031312585,1.0,2226.0,2226.0,38.0,0.012945643626153469,36.94586944580078,10.435691833496094,0.45092952251434326,0.0008083730936050415,0.0008048849413171411,1.0,8395.8798828125,0.419793994140625,0.02891210839152336,36.44197082519531,10.240114212036133,0.44025498628616333
59,37,0.00039221724728122354,0.0002971696085296571,1.0,2281.0,2281.0,38.0,0.01385596301406622,35.73870849609375,10.587393760681152,0.42448222637176514,0.004137552808970213,0.0043091741390526295,1.0,132.0,132.0,38.0,0.16085365414619446,39.6136360168457,7.262402534484863,0.49912330508232117,0.0019727773033082485,0.0017987904138863087,1.0,113.0,113.0,37.0,0.06986753642559052,36.73347091674805,7.26820182800293,0.44940343499183655,0.00040945372893474996,0.000452430424047634,1.0,2269.0,2269.0,38.0,0.014768723398447037,37.00439453125,10.16892147064209,0.4523240625858307,0.000539011787623167,0.0005407255375757813,1.0,8395.2470703125,0.419762353515625,0.019654514268040657,36.46774673461914,10.219619750976562,0.4402990937232971
