epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_group_grad_norm:0,avg_group_grad_norm_uniform:0,avg_group_loss_each_uniform:0,avg_group_feat_norm:0,avg_group_largest_confidence:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_group_grad_norm:1,avg_group_grad_norm_uniform:1,avg_group_loss_each_uniform:1,avg_group_feat_norm:1,avg_group_largest_confidence:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_group_grad_norm:2,avg_group_grad_norm_uniform:2,avg_group_loss_each_uniform:2,avg_group_feat_norm:2,avg_group_largest_confidence:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_group_grad_norm:3,avg_group_grad_norm_uniform:3,avg_group_loss_each_uniform:3,avg_group_feat_norm:3,avg_group_largest_confidence:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,avg_grad_norm,avg_grad_norm_uniform,avg_loss_each_uniform,avg_feat_norm,avg_largest_confidence
9,249,0.2264307290315628,0.2567990720272064,0.9109429717063904,1718.0,1718.0,50.0,0.0,0.0,0.0,0.0,0.9446929693222046,0.041617050766944885,0.04043398052453995,0.9855832457542419,1526.0,1526.0,50.0,0.0,0.0,0.0,0.0,0.9789441823959351,0.08426833152770996,0.08388170599937439,0.9754374623298645,2972.0,2972.0,50.0,0.0,0.0,0.0,0.0,0.946250319480896,0.3448302149772644,0.577531099319458,0.8695650696754456,184.0,184.0,48.0,0.0,0.0,0.0,0.0,0.8413947820663452,0.11975155770778656,0.11975154280662537,0.9574999809265137,8413.16015625,0.4206580078125,0.0,0.0,0.0,0.0,0.9506131410598755
9,299,0.21182134747505188,0.25196534395217896,0.9066101908683777,1649.0,1649.0,50.0,0.0,0.0,0.0,0.0,0.9416494965553284,0.03852236270904541,0.05315972492098808,0.9879518151283264,1577.0,1577.0,50.0,0.0,0.0,0.0,0.0,0.9774073362350464,0.07596950232982635,0.05979173630475998,0.9809936881065369,2999.0,2999.0,50.0,0.0,0.0,0.0,0.0,0.9491467475891113,0.3740438222885132,0.3429802358150482,0.8457143306732178,175.0,175.0,47.0,0.0,0.0,0.0,0.0,0.810801088809967,0.10989584028720856,0.10989584028720856,0.9598438143730164,8413.0810546875,0.420654052734375,0.0,0.0,0.0,0.0,0.9503957033157349
9,349,0.1819840520620346,0.14865264296531677,0.9218561053276062,1638.0,1638.0,50.0,0.0,0.0,0.0,0.0,0.951269805431366,0.04838251322507858,0.04323098808526993,0.9833910465240479,1445.0,1445.0,50.0,0.0,0.0,0.0,0.0,0.9775480628013611,0.08565906435251236,0.08174236118793488,0.9772873520851135,3126.0,3126.0,50.0,0.0,0.0,0.0,0.0,0.9441000819206238,0.4325385093688965,0.4364989399909973,0.8324607610702515,191.0,191.0,50.0,0.0,0.0,0.0,0.0,0.8401554226875305,0.11224806308746338,0.11224807053804398,0.9601563215255737,8413.0,0.42065,0.0,0.0,0.0,0.0,0.9503849148750305
9,399,0.23928062617778778,0.23917242884635925,0.9061351418495178,1630.0,1630.0,50.0,0.0,0.0,0.0,0.0,0.9449379444122314,0.04215506836771965,0.052409250289201736,0.9855644106864929,1524.0,1524.0,50.0,0.0,0.0,0.0,0.0,0.9759781360626221,0.07536664605140686,0.07769723981618881,0.9785123467445374,3025.0,3025.0,50.0,0.0,0.0,0.0,0.0,0.9544999599456787,0.3619368374347687,0.2715562582015991,0.8506787419319153,221.0,221.0,50.0,0.0,0.0,0.0,0.0,0.8436066508293152,0.11910058557987213,0.11910060048103333,0.9573438167572021,8412.91796875,0.4206458984375,0.0,0.0,0.0,0.0,0.9533498287200928
9,449,0.20015214383602142,0.21558690071105957,0.9217230081558228,1648.0,1648.0,50.0,0.0,0.0,0.0,0.0,0.9449173212051392,0.04120698943734169,0.033053286373615265,0.9838501811027527,1548.0,1548.0,50.0,0.0,0.0,0.0,0.0,0.9783767461776733,0.06710376590490341,0.06886788457632065,0.9837478995323181,3015.0,3015.0,50.0,0.0,0.0,0.0,0.0,0.9539928436279297,0.27892041206359863,0.30709120631217957,0.8994706273078918,189.0,189.0,49.0,0.0,0.0,0.0,0.0,0.858564555644989,0.1013551577925682,0.10135515034198761,0.9653123617172241,8412.837890625,0.42064189453125,0.0,0.0,0.0,0.0,0.9547356367111206
9,499,0.18015141785144806,0.2075093686580658,0.9260203242301941,1568.0,1568.0,50.0,0.0,0.0,0.0,0.0,0.9481626152992249,0.05005935952067375,0.04695139825344086,0.9795264601707458,1563.0,1563.0,50.0,0.0,0.0,0.0,0.0,0.9767619967460632,0.07408715784549713,0.06750709563493729,0.982963502407074,3111.0,3111.0,50.0,0.0,0.0,0.0,0.0,0.9523237943649292,0.3328454792499542,0.3182564973831177,0.8670886754989624,158.0,158.0,48.0,0.0,0.0,0.0,0.0,0.8410567045211792,0.1005929708480835,0.1005929559469223,0.9653123617172241,8412.759765625,0.42063798828125004,0.0,0.0,0.0,0.0,0.9545257091522217
9,549,0.19226032495498657,0.16462041437625885,0.9257906079292297,1644.0,1644.0,50.0,0.0,0.0,0.0,0.0,0.9470841884613037,0.04297778382897377,0.03927946090698242,0.9832582473754883,1553.0,1553.0,50.0,0.0,0.0,0.0,0.0,0.9786897897720337,0.0725126788020134,0.07191728055477142,0.9807180166244507,3008.0,3008.0,50.0,0.0,0.0,0.0,0.0,0.9519737362861633,0.3779886066913605,0.391319215297699,0.8307691812515259,195.0,195.0,49.0,0.0,0.0,0.0,0.0,0.8443531394004822,0.105413518846035,0.10541349649429321,0.9626561999320984,8412.6787109375,0.420633935546875,0.0,0.0,0.0,0.0,0.9539215564727783
9,599,0.23381300270557404,0.2157205194234848,0.9058539867401123,1657.0,1657.0,50.0,0.0,0.0,0.0,0.0,0.9441113471984863,0.04663525149226189,0.04209621623158455,0.9830402731895447,1592.0,1592.0,50.0,0.0,0.0,0.0,0.0,0.9797700643539429,0.07049240171909332,0.06858723610639572,0.9822860956192017,2992.0,2992.0,50.0,0.0,0.0,0.0,0.0,0.9540961980819702,0.2907881736755371,0.2696537375450134,0.9056603908538818,159.0,159.0,49.0,0.0,0.0,0.0,0.0,0.8457701802253723,0.11231561750173569,0.11231563240289688,0.9607813358306885,8412.5947265625,0.420629736328125,0.0,0.0,0.0,0.0,0.9552062153816223
9,649,0.21010558307170868,0.2113785743713379,0.9203705787658691,1620.0,1620.0,50.0,0.0,0.0,0.0,0.0,0.9483755826950073,0.03753610700368881,0.04385761544108391,0.9875818490982056,1530.0,1530.0,50.0,0.0,0.0,0.0,0.0,0.978980541229248,0.0747724324464798,0.0708327367901802,0.9817826151847839,3074.0,3074.0,50.0,0.0,0.0,0.0,0.0,0.9467358589172363,0.4295274317264557,0.4488684833049774,0.8068181276321411,176.0,176.0,49.0,0.0,0.0,0.0,0.0,0.8373361229896545,0.10988260805606842,0.10988259315490723,0.9628125429153442,8412.515625,0.42062578125,0.0,0.0,0.0,0.0,0.951850950717926
9,699,0.1872425079345703,0.19306732714176178,0.9232152700424194,1667.0,1667.0,50.0,0.0,0.0,0.0,0.0,0.9480296969413757,0.05081717669963837,0.04718960076570511,0.9842312932014465,1522.0,1522.0,50.0,0.0,0.0,0.0,0.0,0.9761690497398376,0.07391166687011719,0.08514404296875,0.9855832457542419,3052.0,3052.0,50.0,0.0,0.0,0.0,0.0,0.9510110020637512,0.3564344048500061,0.3217533528804779,0.8742138743400574,159.0,159.0,49.0,0.0,0.0,0.0,0.0,0.839608907699585,0.10495756566524506,0.10495758056640625,0.9662500619888306,8412.4345703125,0.420621728515625,0.0,0.0,0.0,0.0,0.9534497261047363
9,749,0.20888681709766388,0.21165725588798523,0.9225090742111206,1626.0,1626.0,50.0,0.0,0.0,0.0,0.0,0.9513165354728699,0.055678196251392365,0.06250948458909988,0.9783049821853638,1475.0,1475.0,50.0,0.0,0.0,0.0,0.0,0.9758787155151367,0.07384821772575378,0.07269217073917389,0.9807260036468506,3113.0,3113.0,50.0,0.0,0.0,0.0,0.0,0.9475069046020508,0.38321325182914734,0.28809985518455505,0.8548387289047241,186.0,186.0,50.0,0.0,0.0,0.0,0.0,0.8399041295051575,0.11295977234840393,0.11295975744724274,0.9617186784744263,8412.35546875,0.4206177734375,0.0,0.0,0.0,0.0,0.9518863558769226
9,799,0.19913026690483093,0.19256870448589325,0.9191617965698242,1670.0,1670.0,50.0,0.0,0.0,0.0,0.0,0.9504504203796387,0.06025026738643646,0.051070429384708405,0.9822835326194763,1524.0,1524.0,50.0,0.0,0.0,0.0,0.0,0.9787116646766663,0.06635681539773941,0.08237765729427338,0.9835689663887024,3043.0,3043.0,50.0,0.0,0.0,0.0,0.0,0.9550080299377441,0.400655061006546,0.5533658266067505,0.8527606725692749,163.0,163.0,48.0,0.0,0.0,0.0,0.0,0.8348922729492188,0.10806237906217575,0.10806243121623993,0.9631251096725464,8412.2744140625,0.420613720703125,0.0,0.0,0.0,0.0,0.9564040303230286
9,849,0.19276481866836548,0.18287687003612518,0.9255255460739136,1665.0,1665.0,50.0,0.0,0.0,0.0,0.0,0.9470716714859009,0.047094330191612244,0.03409802168607712,0.979511022567749,1513.0,1513.0,50.0,0.0,0.0,0.0,0.0,0.9785225987434387,0.06960558146238327,0.06538575887680054,0.9851435422897339,3029.0,3029.0,50.0,0.0,0.0,0.0,0.0,0.9509994387626648,0.3895021677017212,0.46252089738845825,0.8445596098899841,193.0,193.0,49.0,0.0,0.0,0.0,0.0,0.8160034418106079,0.1059713363647461,0.1059713065624237,0.964062511920929,8412.193359375,0.42060966796875005,0.0,0.0,0.0,0.0,0.9524133205413818
9,899,0.21960052847862244,0.19007527828216553,0.9061031937599182,1704.0,1704.0,50.0,0.0,0.0,0.0,0.0,0.9458584785461426,0.029017364606261253,0.022827668115496635,0.9909385442733765,1545.0,1545.0,50.0,0.0,0.0,0.0,0.0,0.9811914563179016,0.06279611587524414,0.0647515133023262,0.9845325946807861,2974.0,2974.0,50.0,0.0,0.0,0.0,0.0,0.9562755823135376,0.41068947315216064,0.5713629722595215,0.8418079018592834,177.0,177.0,47.0,0.0,0.0,0.0,0.0,0.8262921571731567,0.10601230710744858,0.10601231455802917,0.9612499475479126,8412.1123046875,0.420605615234375,0.0,0.0,0.0,0.0,0.9559220671653748
9,949,0.18207445740699768,0.18389283120632172,0.9266983866691589,1678.0,1678.0,50.0,0.0,0.0,0.0,0.0,0.9533900618553162,0.04426821693778038,0.045327603816986084,0.984084963798523,1508.0,1508.0,50.0,0.0,0.0,0.0,0.0,0.9801352024078369,0.07350046932697296,0.08051212131977081,0.979947566986084,3042.0,3042.0,50.0,0.0,0.0,0.0,0.0,0.9507186412811279,0.3497272729873657,0.4613640010356903,0.877906858921051,172.0,172.0,46.0,0.0,0.0,0.0,0.0,0.8305315971374512,0.10250295698642731,0.10250295698642731,0.9642188549041748,8412.0322265625,0.420601611328125,0.0,0.0,0.0,0.0,0.955120325088501
9,999,0.1985403150320053,0.17414964735507965,0.9151813387870789,1627.0,1627.0,50.0,0.0,0.0,0.0,0.0,0.9517443180084229,0.045794688165187836,0.04515402764081955,0.9808074235916138,1511.0,1511.0,50.0,0.0,0.0,0.0,0.0,0.9809064865112305,0.07526174187660217,0.07686655223369598,0.9828312993049622,3087.0,3087.0,50.0,0.0,0.0,0.0,0.0,0.9496967792510986,0.3171870708465576,0.32803958654403687,0.8457144498825073,175.0,175.0,48.0,0.0,0.0,0.0,0.0,0.8480762243270874,0.10625962167978287,0.10625962913036346,0.9614062905311584,8411.9501953125,0.42059750976562504,0.0,0.0,0.0,0.0,0.9548070430755615
9,1049,0.22358018159866333,0.21714001893997192,0.9117828607559204,1621.0,1621.0,50.0,0.0,0.0,0.0,0.0,0.9416588544845581,0.04007156193256378,0.036263156682252884,0.987228512763977,1566.0,1566.0,50.0,0.0,0.0,0.0,0.0,0.9781486988067627,0.07095541805028915,0.07500656694173813,0.9805408120155334,3032.0,3032.0,50.0,0.0,0.0,0.0,0.0,0.9530225992202759,0.40140026807785034,0.45196402072906494,0.8453037738800049,181.0,181.0,49.0,0.0,0.0,0.0,0.0,0.8317992091178894,0.11140092462301254,0.11140090227127075,0.9609374403953552,8411.87109375,0.42059355468750004,0.0,0.0,0.0,0.0,0.9528640508651733
